,0,1,2,3
3701,129.0,7.0,0.2665826284308202,111.83850252711547
3702,116.0,7.0,-4.1726424619344655,634.4799911802909
3703,79.0,0.0,-1.0834304343838022,353.3707951001676
3704,545.0,5.0,-2.7148888022040896,403.6494634059094
3705,56.0,2.0,9.57308108643422,-1369.0257112234412
3706,120.0,0.0,-1.0558815110595698,248.33356273859187
3707,630.0,6.0,-2.3787944878511995,227.67222348203637
3708,921.0,4.0,-1.9213844975959893,361.0426080466939
3709,872.0,7.0,0.3936235539799391,69.27189161047343
3710,786.0,6.0,-0.439219784648015,165.2233712015436
3711,945.0,7.0,-6.878153713747313,1034.0826821284807
3712,390.0,2.0,1.1575603822815865,-78.60772615903562
3713,131.0,7.0,2.339663961327042,-233.66599667657826
3714,298.0,5.0,-0.3911218776384076,218.89553473747645
3715,842.0,7.0,-1.7906429137555762,290.93259264148116
3716,181.0,7.0,-4.536406895903443,809.110299910527
3717,794.0,6.0,0.1905608569528476,148.19702264896452
3718,999.0,5.0,0.10478304741182586,169.62733895937114
3719,590.0,1.0,1.2758174936413753,1.1394418792639556
3720,863.0,1.0,7.504716558882637,-648.0118225156854
3721,793.0,0.0,0.4909335439300126,-8.873857586466748
3722,501.0,4.0,0.07693582096514438,37.48235337153433
3723,160.0,3.0,-0.25323708861738564,83.03533025489499
3724,767.0,2.0,0.18801219514881962,21.148042616477255
3725,732.0,7.0,-0.2269606061345787,99.40541928291674
3726,971.0,5.0,-1.7188161841788954,136.79006006739274
3727,238.0,0.0,-0.811731558120813,194.23869995662386
3728,168.0,3.0,7.64761547975498,-875.610020994839
3729,859.0,0.0,0.8105367870152951,-62.60991836589926
3730,792.0,4.0,-6.765700893485402,967.8629314134073
3731,280.0,1.0,14.400153793356981,-2861.433173843165
3732,526.0,1.0,1.6044795367667983,-205.0258612290724
3733,1012.0,0.0,3.280653519087939,-458.60577946574347
3734,147.0,0.0,0.8535435408538788,-45.13775766008936
3735,521.0,2.0,-0.4376617900260572,78.0461872639701
3736,82.0,1.0,-6.347518584057902,845.8819639791922
3737,141.0,5.0,1.8979722582405503,-209.99006347163026
3738,133.0,3.0,9.096999569224051,-792.2845206909119
3739,302.0,7.0,4.032999701330962,-561.889104331065
3740,79.0,5.0,7.458641883892903,-887.9324906189514
3741,320.0,0.0,14.693201339746292,-1299.4679044314976
3742,75.0,4.0,-1.6404625512173483,347.19311451984015
3743,968.0,2.0,-0.533429142139137,173.8147616637983
3744,919.0,6.0,-0.07426758630241213,151.19365895789963
3745,928.0,5.0,-0.025429645637622594,143.62648843665684
3746,587.0,1.0,-0.08534790735434841,143.6766035997043
3747,371.0,5.0,-0.2645278650812488,186.98247900718547
3748,747.0,1.0,0.7199587310837324,100.412775415364
3749,605.0,5.0,0.08805501030099357,131.40086844898013
3750,463.0,7.0,-0.09010357460360624,165.40311624216193
3751,945.0,1.0,1.4626476010393157,-43.95930536849173
3752,339.0,2.0,-0.28929796705832034,219.39530243973064
3753,135.0,3.0,2.954270578206403,-161.73516070116602
3754,617.0,7.0,-0.283789726595769,211.16010392643287
3755,265.0,1.0,-0.578887886423287,268.5272662047944
3756,104.0,6.0,1.2189964443422296,58.923574479929215
3757,770.0,3.0,0.14006607923159659,193.03292716866207
3758,668.0,7.0,2.438133884639107,-256.5052220728867
3759,337.0,5.0,0.505397316004572,8.624387222320948
3760,571.0,1.0,3.06527464422953,-382.46129988750175
3761,171.0,4.0,-2.512664506621855,388.4901383998855
3762,518.0,4.0,-1.0138992769164272,192.13816697575382
3763,1013.0,4.0,-4.178677466521059,832.3130556546391
3764,722.0,4.0,-2.445853366100993,482.2408518989106
3765,607.0,7.0,3.001867689917315,-434.6841037419972
3766,471.0,5.0,-2.4664049702335693,340.7383710508543
3767,1009.0,5.0,-32.79833736104182,4958.193159515049
3768,666.0,3.0,28.604308015374492,-4140.845005111559
3769,919.0,7.0,0.4783940446150517,15.97249209846104
3770,69.0,4.0,10.644714647966426,-1015.7539175066231
3771,312.0,6.0,0.7345588049772853,-46.83382086322993
3772,219.0,4.0,-0.9020674163946849,139.9896291262574
3773,795.0,6.0,0.5084979695303005,31.25578538566173
3774,174.0,5.0,-0.6737510139487007,209.04038466656527
3775,416.0,3.0,4.733491722921075,-432.2749386173254
3776,689.0,5.0,1.2979025743611212,-106.91044379670667
3777,1006.0,3.0,25.6004893195428,-3232.8438255210363
3778,325.0,0.0,-6.684938127039827,829.3603990738277
3779,167.0,5.0,-16.947394745316146,2081.621479156428
3780,739.0,7.0,1.407498278433099,-95.52237546286261
3781,594.0,3.0,-0.6259182899708081,258.50767313347603
3782,992.0,5.0,0.1816092856130349,165.9465406828338
3783,802.0,3.0,-1.3228261939633206,359.257397779135
3784,484.0,5.0,-7.7959475474017195,788.0360716715794
3785,619.0,7.0,-0.08505583694507451,55.42626039560287
3786,549.0,7.0,0.32666337426750963,16.19788522168046
3787,202.0,2.0,-0.940296279182292,162.67097266657714
3788,430.0,1.0,0.2102182043276579,39.313168583189196
3789,776.0,7.0,-0.4473523626676676,106.55828066260793
3790,736.0,4.0,1.620901067174191,-21.311344297232353
3791,811.0,5.0,0.6785339654644773,6.178691108263017
3792,831.0,4.0,0.5196777120578572,2.8674121859557715
3793,15.0,2.0,-7.792007373000638,1086.084508554357
3794,421.0,0.0,20.196321151038944,-1887.502841680932
3795,169.0,7.0,-2.583009220979816,418.0324855853924
3796,831.0,1.0,-0.8517952472700008,175.75208874815792
3797,79.0,3.0,1.5210024204028072,-146.87756751150192
3798,472.0,0.0,-0.600705586019922,78.75762710596679
3799,65.0,1.0,-0.5090748822978974,124.91496914266284
3800,382.0,7.0,17.87206985548031,-2723.892900216329
3801,588.0,3.0,0.36144256511715017,49.333790715960006
3802,58.0,0.0,0.16821647361032552,81.668688117831
3803,10.0,2.0,-35.05246914794583,4735.408104045934
3804,605.0,1.0,-1.3453135932184006,311.53383316246186
3805,717.0,7.0,-0.386060538510224,158.68595032694606
3806,634.0,1.0,1.1004826411904594,-28.683531548473184
3807,521.0,5.0,0.10454052482398461,131.21668284014908
3808,961.0,7.0,0.06744066604404576,130.8630779640823
3809,953.0,6.0,-0.023815913393803186,144.81948406830014
3810,120.0,0.0,0.5290287839134806,63.544904806897776
3811,683.0,0.0,0.05378722249089934,133.51481651793873
3812,21.0,2.0,-0.3015236825198346,185.17306237177797
3813,72.0,6.0,1.958255701345935,-105.18558404682085
3814,301.0,6.0,0.3517488949998053,92.18218228969599
3815,925.0,0.0,-0.30295858595663,183.52094801762706
3816,545.0,3.0,0.31000991927635774,134.84922144979487
3817,542.0,2.0,0.7070217618772403,72.18127142626719
3818,697.0,7.0,2.4628280502960385,-182.28489266490374
3819,262.0,3.0,0.9245839075264157,104.30021863397519
3820,244.0,3.0,-0.03460776928127549,214.11385962198273
3821,115.0,7.0,0.5164347816933121,153.5528887210228
3822,614.0,7.0,-5.316337495360289,642.4754849417386
3823,139.0,1.0,-1.8411997307598051,330.9353412881753
3824,977.0,3.0,2.5870496033193446,-269.1269323928468
3825,203.0,2.0,1.7483280526902167,-144.13371187327365
3826,912.0,6.0,7.085650242626587,-931.6325854487728
3827,252.0,3.0,-1.9048716771028427,143.6792860402783
3828,580.0,3.0,13.368807500835532,-1147.613774545471
3829,994.0,5.0,-0.7672373633230322,302.7528246358173
3830,721.0,4.0,2.583227755398644,-130.56274915212953
3831,576.0,6.0,-7.829207221623071,794.4039640092803
3832,639.0,7.0,-8.719005786439428,1865.0475329412554
3833,204.0,6.0,2.7785718602742557,-309.0176763188703
3834,881.0,5.0,3.8592244426023212,-451.29652735314767
3835,105.0,0.0,8.892752056781541,-1040.6338131112807
3836,919.0,7.0,0.15509630942292824,65.11165991059288
3837,1022.0,1.0,0.30574801257264606,75.02627193113139
3838,330.0,6.0,-4.831647168848501,717.3269083463051
3839,177.0,6.0,-1.9563855530662286,464.3080866620085
3840,234.0,5.0,3.000037919984523,-279.9090925202047
3841,733.0,6.0,-9.339853083992157,2108.7988091256952
3842,475.0,6.0,-1.194069523980255,362.7386408404613
3843,705.0,3.0,-1.311747576482561,249.33595132264588
3844,451.0,1.0,1.1797188875183526,-50.65289955423714
3845,856.0,1.0,2.237289837676728,-151.26843434756563
3846,706.0,5.0,0.20002061965421475,146.8556634944262
3847,451.0,5.0,1.3700894058582482,-61.17720275753254
3848,78.0,0.0,-2.4797864676498174,416.67689951746183
3849,555.0,5.0,0.8915755095905967,5.33981154013393
3850,654.0,6.0,-0.2577777551754584,80.83557163090839
3851,48.0,1.0,2.26727482793981,-242.66594520119406
3852,903.0,7.0,-1.5306680895745743,132.0328895458315
3853,499.0,7.0,-1.8370210908546432,406.0195724619713
3854,797.0,3.0,-0.7941858757762079,226.6613031934355
3855,854.0,3.0,0.22372258159573924,34.67199640043613
3856,346.0,3.0,7.644647573137017,-319.0101278973229
3857,801.0,7.0,0.36801048894349836,32.30608147707489
3858,416.0,1.0,2.6003982915002744,-203.7484546296546
3859,1009.0,7.0,-17.29682662537109,2606.48942906383
3860,377.0,3.0,0.7811643345440407,32.952422726974696
3861,927.0,6.0,-0.25164721142015783,69.25678125526434
3862,527.0,1.0,-0.06634344420442043,50.31746508006608
3863,108.0,7.0,-2.052674693277399,334.6587803785229
3864,542.0,6.0,2.2447755691237283,-251.71552526401308
3865,650.0,5.0,0.5376658883696039,50.61216855746223
3866,894.0,4.0,4.663688045437816,-393.95975541821616
3867,702.0,1.0,-19.654578557561933,4192.6932952807365
3868,120.0,4.0,-1.9564542811353887,411.5866040331949
3869,700.0,1.0,-0.08260421221180393,147.58240067970425
3870,4.0,3.0,0.2893415558974106,109.27353122662862
3871,160.0,6.0,0.02290166947024352,136.7593278465547
3872,307.0,4.0,-0.16255390702669648,169.60333523095778
3873,944.0,5.0,-1.1951463901354706,312.3436940841898
3874,649.0,1.0,-0.08519051063608098,148.8997684634551
3875,40.0,6.0,-1.7314840629583266,362.8405270348218
3876,408.0,4.0,-0.041741789748328754,142.28230795466598
3877,737.0,6.0,0.040322959368199705,135.44544538443833
3878,662.0,3.0,-0.26323467810925555,161.27282854676722
3879,948.0,1.0,-0.34765200773259763,210.5717369002597
3880,758.0,3.0,-0.5303730898561382,202.14389327023005
3881,640.0,7.0,1.5381974069146669,49.685659397428836
3882,444.0,0.0,-5.29798841490558,1044.454522308898
3883,676.0,5.0,0.6658780289036014,130.67045947182515
3884,138.0,6.0,0.6559885134365622,128.32178667788446
3885,256.0,0.0,0.5221173427779157,160.16425025531356
3886,811.0,1.0,-2.7198894705319283,370.95991942281313
3887,281.0,1.0,1.9093134323966878,-301.72674152065866
3888,286.0,2.0,2.9478252405674628,-360.82399776908414
3889,544.0,5.0,0.644305716939885,36.28132448233075
3890,93.0,0.0,0.2671222382489484,62.640117470951424
3891,282.0,2.0,-0.5283642879368546,109.67758567095632
3892,226.0,1.0,-8.826865030009943,1540.0391115259933
3893,985.0,4.0,-0.4682511869853299,240.89056665485816
3894,138.0,7.0,9.723059060325875,-999.617888491783
3895,517.0,2.0,24.85486423858594,-2402.162367687349
3896,211.0,7.0,0.1996386678143663,28.362413256087365
3897,81.0,5.0,-12.728916674135187,1703.8556189068424
3898,858.0,5.0,2.1495902277996994,-183.46959578584728
3899,661.0,4.0,0.38231431916284786,55.31814580282416
3900,27.0,7.0,-3.4847157474737847,501.1732977548898
3901,582.0,1.0,-0.39411881490847017,140.63861009870763
3902,972.0,5.0,-0.8879610452338468,151.0347585984576
3903,720.0,0.0,0.3016707204544389,23.921153507979277
3904,138.0,4.0,-4.274232903480614,573.2359733020473
3905,112.0,6.0,-0.5550468794707111,193.69602805865023
3906,505.0,7.0,-0.27036826415595006,190.8544415956871
3907,329.0,2.0,4.316258689795609,-374.491516840094
3908,161.0,7.0,-1.0927569838189983,244.76738977794463
3909,835.0,3.0,-0.3739652241517524,235.85219605857995
3910,303.0,2.0,0.47798834442189897,99.293056816661
3911,130.0,5.0,-6.584684904026624,1226.0397842830964
3912,965.0,6.0,7.479522799960799,-327.3195011925892
3913,522.0,5.0,-0.14184698498268514,58.24457710591639
3914,715.0,5.0,-1.2386835291437364,120.69487297412803
3915,539.0,7.0,-2.262498754093856,402.7364413252452
3916,297.0,1.0,3.5321083552448203,-327.52590571493107
3917,412.0,5.0,-16.747886948100856,2810.4912611091445
3918,696.0,5.0,1.15036570233681,-103.2963039652784
3919,104.0,4.0,15.458617010090919,-1843.2967883005579
3920,330.0,4.0,-7.614755773434034,1057.5177284681702
3921,792.0,1.0,4.735833813523566,-534.4674031207284
3922,223.0,5.0,-1.6267013920487832,329.5732918778598
3923,1015.0,3.0,-0.5369708649216779,206.7688412252245
3924,133.0,5.0,-19.97929082189319,2059.2030746915116
3925,435.0,3.0,0.17484523714792438,12.303220578186782
3926,383.0,7.0,-1.2776449444324647,240.9931307603074
3927,614.0,7.0,0.5223648500411293,2.812415511775832
3928,919.0,3.0,-0.4557023458972067,122.61862980764138
3929,384.0,0.0,9.617145764142892,-928.6028940699443
3930,242.0,7.0,-7.700231865431038,1666.9133050887845
3931,458.0,4.0,-0.22487980794987147,141.19829304854193
3932,445.0,7.0,3.3305184826680296,-411.0435309423847
3933,444.0,2.0,2.254748057697592,-234.83671659055432
3934,498.0,6.0,0.05440414260210972,127.55504328451322
3935,737.0,6.0,0.05433231356132182,133.0282039239413
3936,217.0,4.0,0.32035757019838224,93.57520545868508
3937,413.0,3.0,-0.850009038473985,279.55226243485856
3938,472.0,3.0,-0.12695189297062623,153.25941578963693
3939,283.0,7.0,-0.6710928644618435,176.44710440033305
3940,365.0,0.0,0.11216237229906112,128.31406304237788
3941,190.0,4.0,0.040248953115810705,138.34429413817156
3942,808.0,4.0,-0.11511202652739494,152.50922625921666
3943,167.0,7.0,-0.9581338400578979,260.30048571438914
3944,273.0,6.0,0.540212887735143,52.70815962324885
3945,26.0,3.0,-0.08398633512807684,179.6840527671921
3946,836.0,5.0,-0.10406399283046647,185.6636446590616
3947,452.0,5.0,1.4269506819434352,63.072074924107156
3948,444.0,0.0,-3.452713100595278,763.4012216673443
3949,844.0,3.0,-0.47740519534427023,236.5170772558991
3950,955.0,0.0,0.080222247502621,197.999702159083
3951,392.0,1.0,-2.2782159373946587,517.7921470771075
3952,458.0,5.0,-0.21112512651184476,114.77168192202899
3953,626.0,6.0,1.1171106392074972,-39.43822768820266
3954,640.0,2.0,-1.785324945162413,239.25608820216337
3955,481.0,0.0,-0.6760114709509161,176.803839341171
3956,533.0,1.0,0.9928006227744582,49.7150270043052
3957,604.0,6.0,-10.48315699675113,1625.8646466799908
3958,215.0,6.0,-0.6149963643567231,120.97529963412113
3959,5.0,1.0,6.387324126282326,-597.1659168485044
3960,810.0,2.0,-0.9195688878101975,172.57373435665588
3961,281.0,3.0,2.0718025765043087,-332.6700126283494
3962,56.0,7.0,-9.145981096492534,1483.2589479177086
3963,61.0,5.0,6.195319288804441,-698.9954626008507
3964,10.0,2.0,10.015359672292572,-1221.3028177831393
3965,725.0,1.0,1.4562454782931717,18.45926037991174
3966,1008.0,5.0,-4.253354531913332,664.7221986488911
3967,603.0,1.0,-2.9826794039538767,502.4119388125819
3968,722.0,6.0,0.44358004665275097,-6.094601693110377
3969,384.0,3.0,-8.352705851950464,957.6469832626805
3970,444.0,6.0,17.528121531597538,-2675.750721522176
3971,915.0,1.0,5.7658176978908795,-764.3758836203118
3972,166.0,7.0,-5.2501963567724275,682.4946960860857
3973,70.0,5.0,1.0517528182751048,60.814347788683094
3974,610.0,5.0,0.11101728120071513,163.97085152437035
3975,116.0,7.0,5.732060999278881,-507.59353769519737
3976,442.0,3.0,-0.2264938487752675,83.37227718474028
3977,526.0,1.0,0.15018179019458802,22.242692502665566
3978,233.0,1.0,-2.214047942194573,303.25796769466604
3979,459.0,7.0,-0.4853225078972942,87.52704111032118
3980,651.0,7.0,0.2819309966305896,26.641795977686442
3981,781.0,5.0,5.962749941479678,-254.2447033634382
3982,484.0,1.0,-4.488807735871763,456.55715528200795
3983,793.0,2.0,0.7606366384706607,4.776016306889474
3984,188.0,3.0,8.566045726636018,-368.350938700965
3985,477.0,6.0,-4.908304979947617,824.3907537415389
3986,709.0,5.0,-1.126896385183445,173.5379293888482
3987,778.0,1.0,0.690197655765329,27.642893986413256
3988,931.0,7.0,-1.136460407461071,267.0220835368326
3989,21.0,3.0,-1.086623066217543,214.24176800854877
3990,516.0,4.0,1.9345852448731897,-123.31468771911183
3991,62.0,6.0,0.5216392659768418,29.269162195363357
3992,494.0,4.0,0.26849875590312694,66.38615406167533
3993,952.0,5.0,-0.4598960692781612,156.28080917880553
3994,881.0,7.0,-0.518125676619886,196.2605971363862
3995,845.0,5.0,0.2538681052623413,112.07202222127832
3996,364.0,3.0,-0.2026098423729029,156.02968979526412
3997,1010.0,6.0,-1.236465829706015,312.1779519838946
3998,1008.0,6.0,0.7425217734557394,31.374080961581484
3999,549.0,0.0,0.10642219981984324,125.54883021040578
4000,508.0,5.0,-0.46349031241642163,213.6272307123811
4001,542.0,7.0,0.123524210034579,123.39381821262776
4002,413.0,6.0,-0.2299943184231217,181.7286195691135
4003,702.0,1.0,-0.7401542440728105,300.660684075899
4004,444.0,3.0,-0.8383667669184325,282.4920654306742
4005,38.0,4.0,0.38817424417344615,102.60771319880385
4006,439.0,4.0,-0.0826147592404005,150.41112353876173
4007,893.0,0.0,0.7617635638235125,71.17706645385104
4008,668.0,7.0,-0.096277969813518,168.9685978453597
4009,834.0,5.0,0.1580353615202672,137.8900739166653
4010,849.0,3.0,1.1665142560469028,5.72337597413059
4011,90.0,3.0,0.12337840996502474,161.7948099757654
4012,614.0,5.0,-0.43001498947491384,233.41279010727817
4013,348.0,7.0,-0.5284227965118788,285.9046572343018
4014,798.0,5.0,-0.03294970267394812,215.32958436555379
4015,628.0,7.0,-4.91526498962447,886.2510971134723
4016,228.0,3.0,1.666572501801559,-49.99649389384061
4017,112.0,4.0,0.11737113616435543,88.02039516804297
4018,56.0,5.0,-3.3518170497203847,629.9548310570784
4019,588.0,7.0,0.043932355278267006,112.00952808894755
4020,965.0,0.0,-1.1399264967541813,172.4885811439933
4021,391.0,6.0,-0.19154899501760564,126.48143519219629
4022,831.0,3.0,1.0082397458553733,14.687997857034844
4023,95.0,0.0,2.724701255743609,-45.99506862305927
4024,29.0,5.0,9.502714036374027,-1081.8794972913456
4025,8.0,5.0,-6.241684598496397,888.7421372998278
4026,563.0,3.0,0.42289940297654244,-1.8259355821304553
4027,254.0,3.0,2.428499544074215,-267.2216457359582
4028,391.0,5.0,-0.23528964383030276,142.35642792143682
4029,115.0,3.0,4.014830744972453,-385.0123052010514
4030,176.0,3.0,-0.4614440162634653,151.39414120022997
4031,558.0,1.0,0.20478726678792186,28.045701734726407
4032,93.0,2.0,0.06067569278340818,45.5260758751135
4033,199.0,1.0,-10.094755795187998,1245.6502440611005
4034,674.0,7.0,-1.5216391709089938,441.9527366006812
4035,449.0,5.0,-1.651523854397722,354.66332430234866
4036,387.0,7.0,0.7956765060981427,13.191588837596456
4037,446.0,1.0,4.52443452272465,-546.2509163284758
4038,890.0,1.0,-0.060563387443058475,188.8810842681214
4039,87.0,6.0,-27.40575850428735,4398.267343402966
4040,593.0,1.0,-1.0190414731601176,221.10206047848516
4041,478.0,0.0,-0.3979763575382823,111.48505456700892
4042,317.0,1.0,-1.1320665183831815,237.8303109506884
4043,672.0,2.0,0.8834395968706931,8.210450835948201
4044,211.0,0.0,0.10795903965936149,44.62764836835652
4045,82.0,0.0,-49.718608942297685,6366.400763011281
4046,130.0,1.0,-3.7733575373426897,679.7703582717769
4047,31.0,3.0,0.20733054346301305,61.047754890525695
4048,189.0,2.0,19.770728139553572,-909.2012464463352
4049,617.0,7.0,0.660357214495662,42.14041658302229
4050,758.0,3.0,-2.3390515400753547,247.79872380464678
4051,473.0,3.0,-0.6890293930212756,104.66058156013537
4052,674.0,0.0,1.6618878942349367,-190.83467504377447
4053,62.0,5.0,0.7335137684630364,1.8841737272523602
4054,1004.0,4.0,1.6279134503487969,-111.34830822617741
4055,14.0,4.0,-11.125569284653112,1553.9755752718402
4056,588.0,1.0,-0.07472606705251396,122.90548572881357
4057,347.0,4.0,0.04651873873323135,117.2063993788668
4058,584.0,3.0,-0.10210410568598707,132.66394498881968
4059,93.0,4.0,-0.024709179046555202,129.25161055495192
